"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190109","4호선","0426","서울역","15188","22676","20190112"
"20190109","4호선","0425","회현(남대문시장)","31388","33205","20190112"
"20190109","4호선","0424","명동","33200","35307","20190112"
"20190109","4호선","0423","충무로","34238","35203","20190112"
"20190109","4호선","0422","동대문역사문화공원","22424","20516","20190112"
"20190109","4호선","0421","동대문","26093","26860","20190112"
"20190109","4호선","0420","혜화","43023","44217","20190112"
"20190109","4호선","0419","한성대입구(삼선교)","15983","15206","20190112"
"20190109","4호선","0418","성신여대입구(돈암)","24159","23324","20190112"
"20190109","4호선","0417","길음","24299","23161","20190112"
"20190109","4호선","0416","미아사거리","30802","29931","20190112"
"20190109","4호선","0415","미아(서울사이버대학)","17997","16922","20190112"
"20190109","4호선","0414","수유(강북구청)","40483","40287","20190112"
"20190109","4호선","0413","쌍문","35449","31999","20190112"
"20190109","4호선","0412","창동","30440","31976","20190112"
"20190109","4호선","0411","노원","23152","26164","20190112"
"20190109","4호선","0410","상계","22280","20268","20190112"
"20190109","4호선","0409","당고개","13157","12176","20190112"
"20190109","3호선","0342","오금","7635","6870","20190112"
"20190109","3호선","0341","경찰병원","9344","9373","20190112"
"20190109","3호선","0340","가락시장","11284","10773","20190112"
"20190109","3호선","0339","수서","19749","19405","20190112"
"20190109","3호선","0338","일원","11512","11751","20190112"
"20190109","3호선","0336","학여울","1998","2067","20190112"
"20190109","3호선","0335","대치","14025","13759","20190112"
"20190109","3호선","0334","도곡","6417","6273","20190112"
"20190109","3호선","0333","매봉","13704","12989","20190112"
"20190109","3호선","0332","양재(서초구청)","47716","51787","20190112"
"20190109","3호선","0331","남부터미널(예술의전당)","37257","38573","20190112"
"20190109","3호선","0330","교대(법원.검찰청)","17542","11720","20190112"
"20190109","3호선","0329","고속터미널","55724","52868","20190112"
"20190109","3호선","0328","잠원","7055","6818","20190112"
"20190109","3호선","0327","신사","36884","39161","20190112"
"20190109","3호선","0326","압구정","38177","41630","20190112"
"20190109","3호선","0325","옥수","10558","10945","20190112"
"20190109","3호선","0324","금호","9493","8796","20190112"
"20190109","3호선","0323","약수","15827","15276","20190112"
"20190109","3호선","0322","동대입구","11283","12200","20190112"
"20190109","3호선","0320","을지로3가","12727","13623","20190112"
"20190109","3호선","0319","종로3가","12437","15186","20190112"
"20190109","3호선","0318","안국","25117","25932","20190112"
"20190109","3호선","0317","경복궁(정부서울청사)","25006","25127","20190112"
"20190109","3호선","0316","독립문","8192","8354","20190112"
"20190109","3호선","0315","무악재","4297","4384","20190112"
"20190109","3호선","0314","홍제","20330","19385","20190112"
"20190109","3호선","0313","녹번","14648","12856","20190112"
"20190109","3호선","0312","불광","19846","21610","20190112"
"20190109","3호선","0311","연신내","44341","42174","20190112"
"20190109","3호선","0310","구파발","22045","20024","20190112"
"20190109","3호선","0309","지축","1093","1362","20190112"
"20190109","2호선","0250","용두(동대문구청)","2509","2684","20190112"
"20190109","2호선","0249","신정네거리","10286","10504","20190112"
"20190109","2호선","0248","양천구청","7669","8069","20190112"
"20190109","2호선","0247","도림천","1280","1466","20190112"
"20190109","2호선","0246","신설동","4143","4358","20190112"
"20190109","2호선","0245","신답","1801","2086","20190112"
"20190109","2호선","0244","용답","2835","2805","20190112"
"20190109","2호선","0243","충정로(경기대입구)","12634","13326","20190112"
"20190109","2호선","0242","아현","11113","10701","20190112"
"20190109","2호선","0241","이대","18085","18781","20190112"
"20190109","2호선","0240","신촌","48364","49481","20190112"
"20190109","2호선","0239","홍대입구","73671","77625","20190112"
"20190109","2호선","0238","합정","34759","36711","20190112"
"20190109","2호선","0237","당산","24005","26470","20190112"
"20190109","2호선","0236","영등포구청","25780","25991","20190112"
"20190109","2호선","0235","문래","23567","23618","20190112"
"20190109","2호선","0234","신도림","62300","60691","20190112"
"20190109","2호선","0233","대림(구로구청)","30520","31489","20190112"
"20190109","2호선","0232","구로디지털단지","72921","72935","20190112"
"20190109","2호선","0231","신대방","30539","29339","20190112"
"20190109","2호선","0230","신림","75608","74791","20190112"
"20190109","2호선","0229","봉천","27124","25176","20190112"
"20190109","2호선","0228","서울대입구(관악구청)","58084","56715","20190112"
"20190109","2호선","0227","낙성대","32260","31724","20190112"
"20190109","2호선","0226","사당","46303","51486","20190112"
"20190109","2호선","0225","방배","21445","21793","20190112"
"20190109","2호선","0224","서초","25644","26289","20190112"
"20190109","2호선","0223","교대(법원.검찰청)","43102","48776","20190112"
"20190109","2호선","0222","강남","123657","122365","20190112"
"20190109","2호선","0221","역삼","62243","68184","20190112"
"20190109","2호선","0220","선릉","69643","61232","20190112"
"20190109","2호선","0219","삼성(무역센터)","67262","68755","20190112"
"20190109","2호선","0218","종합운동장","9295","9938","20190112"
"20190109","2호선","0217","잠실새내","26755","26691","20190112"
"20190109","2호선","0216","잠실(송파구청)","88126","84975","20190112"
"20190109","2호선","0215","잠실나루","19500","18744","20190112"
"20190109","2호선","0214","강변(동서울터미널)","43943","42516","20190112"
"20190109","2호선","0213","구의(광진구청)","27368","26767","20190112"
"20190109","2호선","0212","건대입구","44254","48139","20190112"
"20190109","2호선","0211","성수","34151","36827","20190112"
"20190109","2호선","0210","뚝섬","20181","21555","20190112"
"20190109","2호선","0209","한양대","10601","11549","20190112"
"20190109","2호선","0208","왕십리(성동구청)","20952","17365","20190112"
"20190109","2호선","0207","상왕십리","16348","15593","20190112"
"20190109","2호선","0206","신당","15993","16562","20190112"
"20190109","2호선","0205","동대문역사문화공원","17670","20333","20190112"
"20190109","2호선","0204","을지로4가","13581","13348","20190112"
"20190109","2호선","0203","을지로3가","26613","26320","20190112"
"20190109","2호선","0202","을지로입구","54344","54905","20190112"
"20190109","2호선","0201","시청","29866","29185","20190112"
"20190109","1호선","0159","동묘앞","8337","8640","20190112"
"20190109","1호선","0158","청량리(서울시립대입구)","25453","26105","20190112"
"20190109","1호선","0157","제기동","20188","20345","20190112"
"20190109","1호선","0156","신설동","16956","16495","20190112"
"20190109","1호선","0155","동대문","14231","15020","20190112"
"20190109","1호선","0154","종로5가","28576","28499","20190112"
"20190109","1호선","0153","종로3가","37002","35115","20190112"
"20190109","1호선","0152","종각","51261","49144","20190112"
"20190109","1호선","0151","시청","28133","28124","20190112"
"20190109","1호선","0150","서울역","57124","52105","20190112"
"20190109","안산선","1757","고잔","9095","8806","20190112"
"20190109","안산선","1758","초지","3397","3374","20190112"
"20190109","안산선","1759","안산","14753","13164","20190112"
"20190109","안산선","1760","신길온천","1672","1456","20190112"
"20190109","안산선","1761","정왕","7775","8533","20190112"
"20190109","안산선","1762","오이도","9946","9400","20190112"
"20190109","안산선","1763","수리산","4691","3635","20190112"
"20190109","우이신설선","4701","북한산우이","2306","1951","20190112"
"20190109","우이신설선","4702","솔밭공원","2390","2351","20190112"
"20190109","우이신설선","4703","4.19민주묘지","2591","2577","20190112"
"20190109","우이신설선","4704","가오리","4137","4120","20190112"
"20190109","우이신설선","4705","화계","3296","3247","20190112"
"20190109","우이신설선","4706","삼양","2077","2272","20190112"
"20190109","우이신설선","4707","삼양사거리","2423","2573","20190112"
"20190109","우이신설선","4708","솔샘","6125","5743","20190112"
"20190109","우이신설선","4709","북한산보국문","5965","5759","20190112"
"20190109","우이신설선","4710","정릉","4346","4032","20190112"
"20190109","우이신설선","4711","성신여대입구(돈암)","3713","4006","20190112"
"20190109","우이신설선","4712","보문","1653","1752","20190112"
"20190109","우이신설선","4713","신설동","2035","2032","20190112"
"20190109","일산선","1948","원흥","9785","8724","20190112"
"20190109","일산선","1949","지축","1","0","20190112"
"20190109","일산선","1950","삼송","17029","16294","20190112"
"20190109","일산선","1951","원당","12483","12074","20190112"
"20190109","일산선","1952","화정","21056","20135","20190112"
"20190109","일산선","1953","대곡","1731","1255","20190112"
"20190109","일산선","1954","백석","12213","11985","20190112"
"20190109","일산선","1955","마두","9348","9767","20190112"
"20190109","일산선","1956","정발산","9026","9212","20190112"
"20190109","일산선","1957","주엽","10589","10925","20190112"
"20190109","일산선","1958","대화","15645","12283","20190112"
"20190109","장항선","1401","봉명","1460","1392","20190112"
"20190109","장항선","1402","쌍용(나사렛대)","2339","2080","20190112"
"20190109","장항선","1403","아산","2471","2276","20190112"
"20190109","장항선","1405","배방","956","947","20190112"
"20190109","장항선","1407","온양온천","5270","5336","20190112"
"20190109","장항선","1408","신창(순천향대)","1148","1062","20190112"
"20190109","중앙선","1015","회기","27635","27185","20190112"
"20190109","중앙선","1201","중랑","5946","5692","20190112"
"20190109","중앙선","1202","상봉(시외버스터미널)","6144","5889","20190112"
"20190109","중앙선","1203","망우","8212","8067","20190112"
"20190109","중앙선","1204","양원","1601","1639","20190112"
"20190109","중앙선","1205","구리","15267","15567","20190112"
"20190109","중앙선","1206","도농","9655","8492","20190112"
"20190109","중앙선","1207","양정","890","771","20190112"
"20190109","중앙선","1208","덕소","6489","6386","20190112"
"20190109","중앙선","1209","도심","2819","2175","20190112"
"20190109","중앙선","1210","팔당","694","681","20190112"
"20190109","중앙선","1211","운길산","587","530","20190112"
"20190109","중앙선","1212","양수","1640","1657","20190112"
"20190109","중앙선","1213","신원","135","140","20190112"
