"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191001","과천선","1453","과천","6465","5613","20191004"
"20191001","과천선","1454","정부과천청사","12962","12901","20191004"
"20191001","과천선","1455","인덕원","29883","30670","20191004"
"20191001","과천선","1456","평촌","22036","21520","20191004"
"20191001","과천선","1457","범계","33245","32528","20191004"
"20191001","분당선","1023","선릉","14756","23911","20191004"
"20191001","분당선","1024","한티","16653","17854","20191004"
"20191001","분당선","1025","도곡","8130","8389","20191004"
"20191001","분당선","1026","구룡","2223","2153","20191004"
"20191001","분당선","1027","개포동","3885","4107","20191004"
"20191001","분당선","1028","대모산입구","3964","3770","20191004"
"20191001","분당선","1030","수서","16483","16640","20191004"
"20191001","분당선","1031","복정","1","0","20191004"
"20191001","분당선","1846","수원","10136","5192","20191004"
"20191001","분당선","1847","서울숲","10204","10346","20191004"
"20191001","분당선","1848","압구정로데오","18536","20812","20191004"
"20191001","분당선","1849","강남구청","11453","13293","20191004"
"20191001","분당선","1850","선정릉","9545","10689","20191004"
"20191001","분당선","1851","가천대","14108","15806","20191004"
"20191001","분당선","1852","태평","15973","15434","20191004"
"20191001","분당선","1853","모란","24736","24744","20191004"
"20191001","분당선","1854","야탑","32533","34426","20191004"
"20191001","분당선","1855","서현","31061","31798","20191004"
"20191001","분당선","1856","수내","16597","16636","20191004"
"20191001","분당선","1857","정자","19767","21401","20191004"
"20191001","분당선","1858","미금","20246","21852","20191004"
"20191001","분당선","1859","오리","14448","12129","20191004"
"20191001","분당선","1860","이매","7434","7076","20191004"
"20191001","분당선","1861","보정","3374","2764","20191004"
"20191001","분당선","1862","죽전","19315","20815","20191004"
"20191001","분당선","1863","구성","6104","6103","20191004"
"20191001","분당선","1864","신갈","5907","5759","20191004"
"20191001","분당선","1865","기흥","13559","12613","20191004"
"20191001","분당선","1866","상갈","6935","6438","20191004"
"20191001","분당선","1867","청명","5332","4907","20191004"
"20191001","분당선","1868","영통","11374","11844","20191004"
"20191001","분당선","1869","망포","16422","15324","20191004"
"20191001","분당선","1870","매탄권선","5492","5213","20191004"
"20191001","분당선","1871","수원시청","13113","14406","20191004"
"20191001","분당선","1872","매교","3106","3161","20191004"
"20191001","수인선","1878","달월","98","82","20191004"
"20191001","수인선","1879","월곶","2930","2724","20191004"
"20191001","수인선","1880","소래포구","7182","6835","20191004"
"20191001","수인선","1881","인천논현","7073","7564","20191004"
"20191001","수인선","1882","호구포","4229","4185","20191004"
"20191001","수인선","1883","남동인더스파크","2515","2764","20191004"
"20191001","수인선","1884","원인재","5150","5211","20191004"
"20191001","장항선","1405","배방","1159","1133","20191004"
"20191001","장항선","1407","온양온천","4591","4636","20191004"
"20191001","장항선","1408","신창(순천향대)","3101","2991","20191004"
"20191001","중앙선","1015","회기","34987","34564","20191004"
"20191001","중앙선","1201","중랑","6679","6164","20191004"
"20191001","중앙선","1202","상봉(시외버스터미널)","6960","6541","20191004"
"20191001","수인선","1885","연수","5817","5720","20191004"
"20191001","수인선","1886","송도","3320","3150","20191004"
"20191001","수인선","1888","인하대","8082","7828","20191004"
"20191001","수인선","1889","숭의","4602","4505","20191004"
"20191001","수인선","1890","신포","2315","2274","20191004"
"20191001","수인선","1891","인천","1345","2029","20191004"
"20191001","안산선","1751","산본","20636","21816","20191004"
"20191001","안산선","1752","대야미","5599","4987","20191004"
"20191001","안산선","1753","반월","5450","5147","20191004"
"20191001","안산선","1754","상록수","24074","23896","20191004"
"20191001","안산선","1755","한대앞","10816","10600","20191004"
"20191001","안산선","1756","중앙","19147","20294","20191004"
"20191001","안산선","1757","고잔","10183","9735","20191004"
"20191001","안산선","1758","초지","5737","6325","20191004"
"20191001","안산선","1759","안산","15284","13664","20191004"
"20191001","안산선","1760","신길온천","2034","1799","20191004"
"20191001","안산선","1761","정왕","10660","11184","20191004"
"20191001","안산선","1762","오이도","12191","11623","20191004"
"20191001","중앙선","1218","원덕","467","441","20191004"
"20191001","중앙선","1217","양평","3683","3672","20191004"
"20191001","중앙선","1216","오빈","368","354","20191004"
"20191001","중앙선","1215","아신","806","798","20191004"
"20191001","중앙선","1214","국수","978","811","20191004"
"20191001","중앙선","1213","신원","291","244","20191004"
"20191001","중앙선","1212","양수","2346","2396","20191004"
"20191001","중앙선","1211","운길산","1084","1039","20191004"
"20191001","중앙선","1210","팔당","864","859","20191004"
"20191001","중앙선","1209","도심","3436","2633","20191004"
"20191001","중앙선","1208","덕소","7479","7340","20191004"
"20191001","중앙선","1207","양정","1122","936","20191004"
"20191001","중앙선","1206","도농","12281","10670","20191004"
"20191001","중앙선","1205","구리","16522","16585","20191004"
"20191001","중앙선","1204","양원","2235","2393","20191004"
"20191001","2호선","0217","잠실새내","27357","27447","20191004"
"20191001","2호선","0216","잠실(송파구청)","87650","85317","20191004"
"20191001","2호선","0215","잠실나루","19916","19598","20191004"
"20191001","2호선","0214","강변(동서울터미널)","44007","42017","20191004"
"20191001","2호선","0213","구의(광진구청)","28172","27300","20191004"
"20191001","2호선","0212","건대입구","43406","47198","20191004"
"20191001","2호선","0211","성수","35628","38715","20191004"
"20191001","2호선","0210","뚝섬","23796","25419","20191004"
"20191001","2호선","0209","한양대","17011","20186","20191004"
"20191001","2호선","0208","왕십리(성동구청)","22289","17119","20191004"
"20191001","2호선","0207","상왕십리","17094","16158","20191004"
"20191001","2호선","0206","신당","17128","17429","20191004"
"20191001","중앙선","1219","용문","2464","2521","20191004"
"20191001","장항선","1402","쌍용(나사렛대)","3268","3041","20191004"
"20191001","중앙선","1220","지평","64","49","20191004"
"20191001","장항선","1401","봉명","1686","1602","20191004"
"20191001","일산선","1958","대화","18158","14014","20191004"
"20191002","중앙선","1220","지평","56","53","20191005"
"20191002","1호선","0150","서울역","63113","60323","20191005"
"20191002","1호선","0151","시청","30308","30174","20191005"
"20191002","1호선","0152","종각","52779","51244","20191005"
"20191002","1호선","0153","종로3가","33679","33162","20191005"
"20191002","1호선","0154","종로5가","30784","29950","20191005"
"20191002","1호선","0155","동대문","14408","15596","20191005"
"20191002","1호선","0156","신설동","18378","17986","20191005"
"20191002","1호선","0157","제기동","20434","20355","20191005"
"20191002","1호선","0158","청량리(서울시립대입구)","25724","26440","20191005"
"20191002","1호선","0159","동묘앞","8047","8707","20191005"
"20191002","2호선","0201","시청","33493","30534","20191005"
"20191002","2호선","0202","을지로입구","59981","59565","20191005"
"20191002","2호선","0203","을지로3가","29797","29044","20191005"
"20191002","2호선","0204","을지로4가","15893","15819","20191005"
"20191002","2호선","0205","동대문역사문화공원","19818","22778","20191005"
"20191002","2호선","0206","신당","16941","17602","20191005"
"20191002","2호선","0207","상왕십리","17435","16689","20191005"
"20191002","2호선","0208","왕십리(성동구청)","23230","19286","20191005"
"20191002","2호선","0209","한양대","16917","19090","20191005"
"20191002","2호선","0210","뚝섬","23669","25040","20191005"
"20191002","2호선","0211","성수","36386","39086","20191005"
"20191002","2호선","0212","건대입구","46135","52482","20191005"
"20191002","2호선","0213","구의(광진구청)","28359","27657","20191005"
"20191002","2호선","0214","강변(동서울터미널)","48370","44677","20191005"
"20191002","2호선","0215","잠실나루","19429","19090","20191005"
"20191002","2호선","0216","잠실(송파구청)","94147","91546","20191005"
"20191002","2호선","0217","잠실새내","28067","28850","20191005"
"20191002","2호선","0218","종합운동장","11535","12806","20191005"
"20191002","2호선","0219","삼성(무역센터)","75103","74960","20191005"
"20191002","2호선","0220","선릉","70023","62475","20191005"
"20191002","2호선","0221","역삼","63192","69017","20191005"
"20191002","2호선","0222","강남","114390","119505","20191005"
"20191002","2호선","0223","교대(법원.검찰청)","44929","51341","20191005"
"20191002","2호선","0224","서초","28221","27588","20191005"
"20191002","2호선","0225","방배","25744","26056","20191005"
"20191002","2호선","0226","사당","49720","53250","20191005"
"20191002","2호선","0227","낙성대","34589","32499","20191005"
"20191002","2호선","0228","서울대입구(관악구청)","60837","57804","20191005"
"20191002","2호선","0229","봉천","29445","26669","20191005"
"20191002","2호선","0230","신림","77937","76779","20191005"
"20191002","2호선","0231","신대방","32505","31209","20191005"
"20191002","2호선","0232","구로디지털단지","75406","76064","20191005"
"20191002","2호선","0233","대림(구로구청)","31545","32184","20191005"
"20191002","2호선","0234","신도림","66482","65850","20191005"
"20191002","2호선","0235","문래","25161","25225","20191005"
"20191002","2호선","0236","영등포구청","27364","27586","20191005"
"20191002","2호선","0237","당산","25277","28665","20191005"
"20191002","2호선","0238","합정","36935","40525","20191005"
"20191002","2호선","0239","홍대입구","77897","87710","20191005"
"20191002","2호선","0240","신촌","52448","54762","20191005"
"20191002","2호선","0241","이대","24200","25639","20191005"
"20191002","2호선","0242","아현","12964","12451","20191005"
"20191002","2호선","0243","충정로(경기대입구)","13272","14072","20191005"
"20191002","2호선","0244","용답","3120","3386","20191005"
"20191002","2호선","0245","신답","1839","2140","20191005"
"20191002","2호선","0246","신설동","4530","4033","20191005"
"20191002","2호선","0247","도림천","1470","1677","20191005"
"20191002","2호선","0248","양천구청","8608","9137","20191005"
"20191002","2호선","0249","신정네거리","11937","12519","20191005"
