"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181105","경춘선","1315","사릉","4546","4226","20181108"
"20181105","경춘선","1316","금곡","1864","1775","20181108"
"20181105","경춘선","1317","평내호평","7162","6870","20181108"
"20181105","경춘선","1318","천마산","1837","1611","20181108"
"20181105","경춘선","1319","마석","4570","4359","20181108"
"20181105","경춘선","1320","대성리","508","428","20181108"
"20181105","경춘선","1321","청평","2384","2024","20181108"
"20181105","경춘선","1322","상천","458","415","20181108"
"20181105","경춘선","1323","가평","3111","3219","20181108"
"20181105","경춘선","1324","굴봉산","162","146","20181108"
"20181105","경춘선","1325","백양리","101","98","20181108"
"20181105","경춘선","1326","강촌","807","656","20181108"
"20181105","경춘선","1327","김유정","457","574","20181108"
"20181105","경춘선","1328","남춘천","2938","3574","20181108"
"20181105","경춘선","1329","춘천","2433","2374","20181108"
"20181105","공항철도 1호선","4201","서울역","13136","10570","20181108"
"20181105","공항철도 1호선","4202","공덕","2447","3159","20181108"
"20181105","공항철도 1호선","4203","홍대입구","11199","10715","20181108"
"20181105","공항철도 1호선","4204","디지털미디어시티","14699","12792","20181108"
"20181105","공항철도 1호선","4206","마곡나루","4775","4500","20181108"
"20181105","공항철도 1호선","4207","김포공항","10587","7341","20181108"
"20181105","공항철도 1호선","4208","계양","12903","11697","20181108"
"20181105","공항철도 1호선","4209","검암","9526","9057","20181108"
"20181105","공항철도 1호선","4210","청라국제도시","6932","6520","20181108"
"20181105","공항철도 1호선","4211","운서","6791","6825","20181108"
"20181105","공항철도 1호선","4212","공항화물청사","2902","3227","20181108"
"20181105","공항철도 1호선","4213","인천공항1터미널","15095","16145","20181108"
"20181105","공항철도 1호선","4215","인천공항2터미널","5310","4834","20181108"
"20181105","공항철도 1호선","4217","영종","2449","2389","20181108"
"20181105","과천선","1450","선바위","11404","8882","20181108"
"20181105","과천선","1451","경마공원","1207","1111","20181108"
"20181105","과천선","1452","대공원","3617","3839","20181108"
"20181105","과천선","1453","과천","5567","4807","20181108"
"20181105","과천선","1454","정부과천청사","14181","13618","20181108"
"20181105","과천선","1455","인덕원","30039","29931","20181108"
"20181105","과천선","1456","평촌","20838","20583","20181108"
"20181105","과천선","1457","범계","31815","30754","20181108"
"20181105","분당선","1023","선릉","11778","21675","20181108"
"20181105","분당선","1024","한티","15558","16762","20181108"
"20181105","분당선","1025","도곡","7861","7904","20181108"
"20181105","분당선","1026","구룡","2133","2078","20181108"
"20181105","분당선","1027","개포동","3703","3847","20181108"
"20181105","분당선","1028","대모산입구","3706","3413","20181108"
"20181105","분당선","1030","수서","16147","16534","20181108"
"20181105","분당선","1846","수원","10109","6747","20181108"
"20181105","분당선","1847","서울숲","9085","9133","20181108"
"20181105","분당선","1848","압구정로데오","15869","17717","20181108"
"20181105","분당선","1849","강남구청","10279","11744","20181108"
"20181105","분당선","1850","선정릉","9349","10302","20181108"
"20181105","분당선","1851","가천대","13186","14972","20181108"
"20181105","분당선","1852","태평","15875","15353","20181108"
"20181105","분당선","1853","모란","24594","24245","20181108"
"20181105","분당선","1854","야탑","31769","33584","20181108"
"20181105","분당선","1855","서현","29546","30051","20181108"
"20181105","분당선","1856","수내","15002","14848","20181108"
"20181105","분당선","1857","정자","19171","20578","20181108"
"20181105","분당선","1858","미금","19087","20601","20181108"
"20181105","분당선","1859","오리","15195","12841","20181108"
"20181105","분당선","1860","이매","6744","6413","20181108"
"20181105","분당선","1861","보정","3180","2691","20181108"
"20181105","분당선","1862","죽전","18434","20403","20181108"
"20181105","분당선","1863","구성","5922","5843","20181108"
"20181105","분당선","1864","신갈","5460","5264","20181108"
"20181105","분당선","1865","기흥","11781","11449","20181108"
"20181105","분당선","1866","상갈","6416","5987","20181108"
"20181105","분당선","1867","청명","5133","4766","20181108"
"20181105","분당선","1868","영통","10801","11224","20181108"
"20181105","분당선","1869","망포","16045","14850","20181108"
"20181105","분당선","1871","수원시청","12235","13334","20181108"
"20181105","분당선","1872","매교","3158","3242","20181108"
"20181105","수인선","1878","달월","132","69","20181108"
"20181105","수인선","1879","월곶","2869","2647","20181108"
"20181105","수인선","1880","소래포구","6517","6062","20181108"
"20181105","수인선","1881","인천논현","6835","7154","20181108"
"20181105","수인선","1882","호구포","4228","4287","20181108"
"20181105","수인선","1883","남동인더스파크","2395","2711","20181108"
"20181105","수인선","1884","원인재","5053","5158","20181108"
"20181105","수인선","1885","연수","5466","5480","20181108"
"20181105","수인선","1886","송도","3294","3016","20181108"
"20181105","수인선","1888","인하대","7214","7000","20181108"
"20181105","수인선","1889","숭의","4233","3967","20181108"
"20181105","수인선","1890","신포","2227","2274","20181108"
"20181105","수인선","1891","인천","990","1800","20181108"
"20181105","안산선","1751","산본","20167","21687","20181108"
"20181105","안산선","1752","대야미","5135","4618","20181108"
"20181105","안산선","1753","반월","5364","5106","20181108"
"20181105","안산선","1754","상록수","24189","23840","20181108"
"20181105","안산선","1755","한대앞","10786","10801","20181108"
"20181105","안산선","1756","중앙","19094","19896","20181108"
"20181105","안산선","1757","고잔","10028","9540","20181108"
"20181105","안산선","1758","초지","5683","6109","20181108"
"20181105","안산선","1759","안산","16804","15077","20181108"
"20181105","안산선","1760","신길온천","2038","1766","20181108"
"20181105","안산선","1761","정왕","10698","11749","20181108"
"20181105","안산선","1762","오이도","11695","11089","20181108"
"20181105","안산선","1763","수리산","5264","4125","20181108"
"20181105","우이신설선","4701","북한산우이","3095","2734","20181108"
"20181105","우이신설선","4702","솔밭공원","2630","2638","20181108"
"20181105","우이신설선","4703","4.19민주묘지","3992","4038","20181108"
"20181105","우이신설선","4704","가오리","4604","4520","20181108"
"20181105","우이신설선","4705","화계","3752","3534","20181108"
"20181105","우이신설선","4706","삼양","2224","2405","20181108"
"20181105","우이신설선","4707","삼양사거리","2669","2789","20181108"
"20181105","우이신설선","4708","솔샘","6256","5903","20181108"
"20181105","우이신설선","4709","북한산보국문","6683","6255","20181108"
"20181105","우이신설선","4710","정릉","4918","4400","20181108"
"20181105","우이신설선","4711","성신여대입구(돈암)","4052","4295","20181108"
"20181105","우이신설선","4712","보문","1735","1821","20181108"
"20181105","우이신설선","4713","신설동","2240","2310","20181108"
"20181105","일산선","1948","원흥","10268","9333","20181108"
"20181105","일산선","1950","삼송","18473","17781","20181108"
"20181105","일산선","1951","원당","14054","13308","20181108"
"20181105","일산선","1952","화정","21754","22435","20181108"
"20181105","일산선","1953","대곡","2109","1531","20181108"
"20181105","일산선","1954","백석","12755","12730","20181108"
"20181105","일산선","1955","마두","9599","9973","20181108"
"20181105","일산선","1956","정발산","8513","8679","20181108"
"20181105","일산선","1957","주엽","11329","11587","20181108"
"20181105","일산선","1958","대화","17363","12972","20181108"
"20181105","장항선","1401","봉명","1623","1622","20181108"
"20181105","장항선","1402","쌍용(나사렛대)","3119","3276","20181108"
"20181105","장항선","1403","아산","3689","2866","20181108"
"20181105","장항선","1405","배방","1046","1033","20181108"
"20181105","장항선","1407","온양온천","4840","4905","20181108"
"20181105","장항선","1408","신창(순천향대)","2671","3430","20181108"
"20181105","중앙선","1015","회기","33845","33527","20181108"
"20181105","중앙선","1201","중랑","6592","6159","20181108"
"20181105","중앙선","1202","상봉(시외버스터미널)","6706","6530","20181108"
"20181105","중앙선","1203","망우","8978","8812","20181108"
"20181105","중앙선","1204","양원","2111","2163","20181108"
"20181105","중앙선","1205","구리","16519","16378","20181108"
"20181105","중앙선","1206","도농","11316","9768","20181108"
"20181105","중앙선","1207","양정","1116","939","20181108"
"20181105","중앙선","1208","덕소","7387","7103","20181108"
"20181105","중앙선","1209","도심","3438","2704","20181108"
"20181105","중앙선","1210","팔당","880","811","20181108"
"20181105","중앙선","1211","운길산","869","810","20181108"
"20181105","중앙선","1212","양수","2210","2184","20181108"
"20181105","중앙선","1213","신원","226","205","20181108"
"20181105","중앙선","1214","국수","1089","970","20181108"
"20181105","중앙선","1215","아신","727","926","20181108"
"20181105","중앙선","1216","오빈","406","376","20181108"
"20181105","중앙선","1217","양평","3630","3780","20181108"
"20181105","중앙선","1218","원덕","470","466","20181108"
"20181105","중앙선","1219","용문","5004","4816","20181108"
"20181105","중앙선","1220","지평","49","46","20181108"
"20181105","7호선","2735","반포","7581","7560","20181108"
"20181106","경부선","1003","용산","39196","40311","20181109"
"20181106","3호선","0321","충무로","1","0","20181109"
"20181106","경부선","1702","가산디지털단지","20840","23936","20181109"
"20181106","경부선","1704","석수","13664","12324","20181109"
"20181106","분당선","1031","복정","1","0","20181109"
"20181106","분당선","1855","서현","29762","30367","20181109"
"20181106","분당선","1856","수내","16248","16238","20181109"
"20181106","분당선","1857","정자","19440","20779","20181109"
"20181106","분당선","1858","미금","19321","20820","20181109"
"20181106","중앙선","1215","아신","806","836","20181109"
"20181106","중앙선","1216","오빈","357","376","20181109"
"20181106","중앙선","1217","양평","3562","3566","20181109"
"20181106","중앙선","1218","원덕","432","421","20181109"
"20181106","중앙선","1219","용문","2857","2761","20181109"
"20181106","중앙선","1220","지평","46","37","20181109"
"20181106","중앙선","1214","국수","931","915","20181109"
