"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190901","과천선","1457","범계","19812","18744","20190904"
"20190901","분당선","1023","선릉","3174","5090","20190904"
"20190901","분당선","1024","한티","10882","10509","20190904"
"20190901","분당선","1025","도곡","3171","3216","20190904"
"20190901","분당선","1026","구룡","806","970","20190904"
"20190901","분당선","1027","개포동","2354","2398","20190904"
"20190901","분당선","1028","대모산입구","1906","1820","20190904"
"20190901","분당선","1030","수서","10615","10104","20190904"
"20190901","분당선","1031","복정","1","0","20190904"
"20190901","분당선","1846","수원","6727","4400","20190904"
"20190901","분당선","1847","서울숲","5900","6186","20190904"
"20190901","분당선","1848","압구정로데오","9699","10838","20190904"
"20190901","분당선","1849","강남구청","3900","4784","20190904"
"20190901","분당선","1850","선정릉","2969","2968","20190904"
"20190901","분당선","1851","가천대","4397","5605","20190904"
"20190901","분당선","1852","태평","10039","9643","20190904"
"20190901","분당선","1853","모란","14919","14861","20190904"
"20190901","분당선","1854","야탑","19059","19225","20190904"
"20190901","분당선","1855","서현","18794","18470","20190904"
"20190901","분당선","1856","수내","7935","7777","20190904"
"20190901","분당선","1857","정자","8772","9340","20190904"
"20190901","분당선","1858","미금","10532","11204","20190904"
"20190901","분당선","1859","오리","7648","6662","20190904"
"20190901","분당선","1860","이매","5575","5362","20190904"
"20190901","분당선","1861","보정","1450","1361","20190904"
"20190901","분당선","1862","죽전","10760","12317","20190904"
"20190901","분당선","1863","구성","2978","3081","20190904"
"20190901","분당선","1864","신갈","2772","2743","20190904"
"20190901","분당선","1865","기흥","6246","6425","20190904"
"20190901","분당선","1866","상갈","3737","3782","20190904"
"20190901","분당선","1867","청명","2625","2683","20190904"
"20190901","분당선","1868","영통","6587","6887","20190904"
"20190901","분당선","1869","망포","7398","7630","20190904"
"20190901","분당선","1870","매탄권선","2881","2709","20190904"
"20190901","분당선","1871","수원시청","9054","8947","20190904"
"20190901","분당선","1872","매교","1383","1472","20190904"
"20190901","수인선","1878","달월","46","57","20190904"
"20190901","수인선","1879","월곶","2026","1836","20190904"
"20190901","수인선","1880","소래포구","5486","5404","20190904"
"20190901","수인선","1881","인천논현","3894","4085","20190904"
"20190901","수인선","1882","호구포","2671","2656","20190904"
"20190901","수인선","1883","남동인더스파크","751","723","20190904"
"20190901","수인선","1884","원인재","3349","3448","20190904"
"20190901","수인선","1885","연수","4386","4190","20190904"
"20190901","수인선","1886","송도","1975","2011","20190904"
"20190901","수인선","1888","인하대","3472","3613","20190904"
"20190901","수인선","1889","숭의","2388","2168","20190904"
"20190901","수인선","1890","신포","1440","1395","20190904"
"20190901","수인선","1891","인천","1359","1991","20190904"
"20190901","안산선","1751","산본","12050","12772","20190904"
"20190901","안산선","1752","대야미","3477","3138","20190904"
"20190901","안산선","1753","반월","3368","3276","20190904"
"20190901","안산선","1754","상록수","14102","13788","20190904"
"20190901","안산선","1755","한대앞","5608","5629","20190904"
"20190901","안산선","1756","중앙","13982","13705","20190904"
"20190901","안산선","1757","고잔","6658","6506","20190904"
"20190901","안산선","1758","초지","2650","2590","20190904"
"20190901","안산선","1759","안산","14627","13452","20190904"
"20190901","안산선","1760","신길온천","1269","1204","20190904"
"20190901","안산선","1761","정왕","6225","7037","20190904"
"20190901","안산선","1762","오이도","8121","7782","20190904"
"20190901","안산선","1763","수리산","2688","2503","20190904"
"20190901","우이신설선","4701","북한산우이","3593","3643","20190904"
"20190901","우이신설선","4702","솔밭공원","1736","1636","20190904"
"20190901","우이신설선","4703","4.19민주묘지","2167","1952","20190904"
"20190901","우이신설선","4704","가오리","2701","2499","20190904"
"20190901","우이신설선","4705","화계","2290","2190","20190904"
"20190901","우이신설선","4706","삼양","1446","1528","20190904"
"20190901","우이신설선","4707","삼양사거리","1772","1673","20190904"
"20190901","우이신설선","4708","솔샘","3289","3033","20190904"
"20190901","우이신설선","4709","북한산보국문","4421","4029","20190904"
"20190901","우이신설선","4710","정릉","3098","2623","20190904"
"20190901","우이신설선","4711","성신여대입구(돈암)","2531","3172","20190904"
"20190901","우이신설선","4712","보문","1147","1108","20190904"
"20190901","우이신설선","4713","신설동","1288","1285","20190904"
"20190901","일산선","1948","원흥","5523","5421","20190904"
"20190901","일산선","1950","삼송","11960","11804","20190904"
"20190901","일산선","1951","원당","7905","7592","20190904"
"20190901","일산선","1952","화정","13926","14151","20190904"
"20190901","일산선","1953","대곡","1228","1023","20190904"
"20190901","일산선","1954","백석","7683","7502","20190904"
"20190901","일산선","1955","마두","4849","4806","20190904"
"20190901","일산선","1956","정발산","7566","7422","20190904"
"20190901","일산선","1957","주엽","5889","6129","20190904"
"20190901","일산선","1958","대화","9432","8440","20190904"
"20190901","장항선","1401","봉명","779","795","20190904"
"20190901","장항선","1402","쌍용(나사렛대)","1519","1639","20190904"
"20190901","장항선","1403","아산","3621","2722","20190904"
"20190901","장항선","1405","배방","858","1010","20190904"
"20190901","장항선","1407","온양온천","4802","4688","20190904"
"20190901","장항선","1408","신창(순천향대)","1495","2491","20190904"
"20190901","중앙선","1015","회기","20754","21209","20190904"
"20190901","중앙선","1201","중랑","4115","3961","20190904"
"20190901","중앙선","1202","상봉(시외버스터미널)","4849","4734","20190904"
"20190901","중앙선","1203","망우","6138","6275","20190904"
"20190901","중앙선","1204","양원","1017","1076","20190904"
"20190901","중앙선","1205","구리","9384","9608","20190904"
"20190901","중앙선","1206","도농","6022","5737","20190904"
"20190901","중앙선","1212","양수","2322","2308","20190904"
"20190902","중앙선","1210","팔당","781","751","20190905"
"20190902","중앙선","1206","도농","12183","10539","20190905"
"20190902","중앙선","1205","구리","15981","16071","20190905"
"20190902","중앙선","1204","양원","2107","2218","20190905"
"20190902","중앙선","1203","망우","9085","8823","20190905"
"20190902","중앙선","1202","상봉(시외버스터미널)","6793","6418","20190905"
"20190902","중앙선","1201","중랑","6629","6187","20190905"
"20190902","중앙선","1015","회기","33575","32925","20190905"
"20190902","장항선","1408","신창(순천향대)","2711","3000","20190905"
"20190902","장항선","1407","온양온천","4482","4453","20190905"
"20190902","장항선","1405","배방","1144","1066","20190905"
"20190902","장항선","1403","아산","3648","3065","20190905"
"20190902","장항선","1402","쌍용(나사렛대)","3157","3139","20190905"
"20190902","장항선","1401","봉명","1644","1535","20190905"
"20190902","일산선","1958","대화","17933","13545","20190905"
"20190902","일산선","1957","주엽","11851","12201","20190905"
"20190902","일산선","1956","정발산","8515","8709","20190905"
"20190902","일산선","1955","마두","9598","10067","20190905"
"20190902","일산선","1954","백석","12618","12944","20190905"
"20190902","일산선","1953","대곡","2046","1553","20190905"
"20190902","일산선","1952","화정","22045","22650","20190905"
"20190902","일산선","1951","원당","13756","12895","20190905"
"20190902","일산선","1950","삼송","20578","19605","20190905"
"20190902","일산선","1948","원흥","10540","9908","20190905"
"20190902","우이신설선","4713","신설동","2444","2394","20190905"
"20190902","우이신설선","4712","보문","1814","1830","20190905"
"20190902","우이신설선","4711","성신여대입구(돈암)","4145","4617","20190905"
"20190902","우이신설선","4710","정릉","5030","4676","20190905"
"20190902","우이신설선","4709","북한산보국문","6985","6606","20190905"
"20190902","우이신설선","4708","솔샘","6525","6200","20190905"
"20190902","우이신설선","4707","삼양사거리","2788","2852","20190905"
"20190902","우이신설선","4706","삼양","2350","2485","20190905"
"20190902","우이신설선","4705","화계","3845","3623","20190905"
"20190902","우이신설선","4704","가오리","4724","4606","20190905"
"20190902","우이신설선","4703","4.19민주묘지","4245","4283","20190905"
"20190902","우이신설선","4702","솔밭공원","2696","2676","20190905"
"20190902","우이신설선","4701","북한산우이","2851","2482","20190905"
"20190902","안산선","1763","수리산","5239","4050","20190905"
"20190902","안산선","1762","오이도","11922","11159","20190905"
"20190902","안산선","1761","정왕","10581","11431","20190905"
"20190902","안산선","1760","신길온천","2011","1675","20190905"
"20190902","안산선","1759","안산","15339","13546","20190905"
"20190902","안산선","1758","초지","5825","6239","20190905"
"20190902","안산선","1757","고잔","10243","9617","20190905"
"20190902","안산선","1756","중앙","18895","19886","20190905"
"20190902","안산선","1755","한대앞","10431","10316","20190905"
"20190902","안산선","1754","상록수","23711","23496","20190905"
"20190902","안산선","1753","반월","5385","5085","20190905"
"20190902","안산선","1752","대야미","5398","4807","20190905"
"20190902","안산선","1751","산본","20011","21325","20190905"
"20190902","수인선","1891","인천","1121","1808","20190905"
"20190902","수인선","1890","신포","2164","2174","20190905"
"20190902","수인선","1889","숭의","4585","4345","20190905"
"20190902","수인선","1888","인하대","7844","7559","20190905"
"20190902","수인선","1886","송도","3108","2839","20190905"
"20190902","수인선","1885","연수","5529","5422","20190905"
"20190902","수인선","1884","원인재","5070","5144","20190905"
"20190902","수인선","1883","남동인더스파크","2552","2874","20190905"
"20190902","수인선","1882","호구포","4255","4325","20190905"
"20190902","수인선","1881","인천논현","6897","7374","20190905"
"20190902","수인선","1880","소래포구","5774","5324","20190905"
"20190902","수인선","1879","월곶","2908","2647","20190905"
"20190902","수인선","1878","달월","103","64","20190905"
"20190902","분당선","1872","매교","3089","3063","20190905"
"20190902","분당선","1871","수원시청","12822","13952","20190905"
"20190902","분당선","1870","매탄권선","5374","5190","20190905"
"20190902","분당선","1869","망포","16160","15106","20190905"
"20190902","분당선","1868","영통","10834","11318","20190905"
