"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181201","우이신설선","4703","4.19민주묘지","2615","2391","20181204"
"20181201","우이신설선","4704","가오리","3585","3319","20181204"
"20181201","우이신설선","4705","화계","2806","2476","20181204"
"20181201","우이신설선","4706","삼양","1766","1826","20181204"
"20181201","우이신설선","4707","삼양사거리","2151","2071","20181204"
"20181201","우이신설선","4708","솔샘","4573","3798","20181204"
"20181201","중앙선","1219","용문","2608","2817","20181204"
"20181201","중앙선","1220","지평","42","48","20181204"
"20181201","분당선","1868","영통","9471","9345","20181204"
"20181201","분당선","1869","망포","11772","10129","20181204"
"20181201","분당선","1865","기흥","8349","7752","20181204"
"20181201","분당선","1867","청명","3901","3546","20181204"
"20181201","분당선","1864","신갈","3745","3579","20181204"
"20181201","분당선","1870","매탄권선","4107","3693","20181204"
"20181201","분당선","1866","상갈","4922","4616","20181204"
"20181201","분당선","1863","구성","3961","3925","20181204"
"20181201","분당선","1862","죽전","13940","15814","20181204"
"20181201","분당선","1861","보정","2221","1879","20181204"
"20181201","분당선","1860","이매","5371","5649","20181204"
"20181201","분당선","1859","오리","12096","10182","20181204"
"20181201","분당선","1858","미금","14297","14715","20181204"
"20181201","분당선","1857","정자","13241","13606","20181204"
"20181201","분당선","1856","수내","12093","11224","20181204"
"20181201","분당선","1855","서현","25985","26027","20181204"
"20181201","분당선","1854","야탑","26667","27905","20181204"
"20181201","분당선","1853","모란","20940","20948","20181204"
"20181201","분당선","1852","태평","13380","12821","20181204"
"20181201","분당선","1851","가천대","7505","7830","20181204"
"20181201","분당선","1850","선정릉","4502","4745","20181204"
"20181201","분당선","1849","강남구청","6535","7944","20181204"
"20181201","분당선","1848","압구정로데오","16269","18566","20181204"
"20181201","분당선","1847","서울숲","6525","6670","20181204"
"20181201","분당선","1846","수원","9499","6166","20181204"
"20181201","분당선","1031","복정","2","0","20181204"
"20181201","분당선","1030","수서","13308","13516","20181204"
"20181201","분당선","1028","대모산입구","2394","2238","20181204"
"20181201","분당선","1027","개포동","2680","2556","20181204"
"20181201","분당선","1026","구룡","1261","1198","20181204"
"20181201","분당선","1025","도곡","5350","4833","20181204"
"20181201","분당선","1024","한티","12737","12482","20181204"
"20181201","분당선","1023","선릉","5782","10723","20181204"
"20181201","과천선","1457","범계","28588","27794","20181204"
"20181201","과천선","1456","평촌","13341","13117","20181204"
"20181201","과천선","1455","인덕원","23537","22076","20181204"
"20181201","과천선","1454","정부과천청사","7907","7438","20181204"
"20181201","과천선","1453","과천","4640","3923","20181204"
"20181201","과천선","1452","대공원","4790","5127","20181204"
"20181201","과천선","1451","경마공원","13804","13863","20181204"
"20181201","과천선","1450","선바위","7954","6215","20181204"
"20181201","공항철도 1호선","4217","영종","2477","2441","20181204"
"20181201","공항철도 1호선","4215","인천공항2터미널","5599","4357","20181204"
"20181201","공항철도 1호선","4213","인천공항1터미널","16792","14542","20181204"
"20181201","공항철도 1호선","4212","공항화물청사","1712","1872","20181204"
"20181201","공항철도 1호선","4211","운서","6394","6534","20181204"
"20181201","공항철도 1호선","4210","청라국제도시","4673","4420","20181204"
"20181201","공항철도 1호선","4209","검암","7176","7120","20181204"
"20181201","공항철도 1호선","4208","계양","9509","8379","20181204"
"20181201","공항철도 1호선","4207","김포공항","10145","5597","20181204"
"20181201","공항철도 1호선","4206","마곡나루","2103","2740","20181204"
"20181201","공항철도 1호선","4204","디지털미디어시티","10147","8775","20181204"
"20181201","공항철도 1호선","4203","홍대입구","13565","13864","20181204"
"20181201","공항철도 1호선","4202","공덕","1981","3168","20181204"
"20181201","공항철도 1호선","4201","서울역","13939","13062","20181204"
"20181201","경춘선","1329","춘천","2271","2051","20181204"
"20181201","경춘선","1328","남춘천","3420","3441","20181204"
"20181201","경춘선","1327","김유정","572","577","20181204"
"20181201","경춘선","1326","강촌","630","631","20181204"
"20181201","경춘선","1325","백양리","297","272","20181204"
"20181201","경춘선","1324","굴봉산","188","219","20181204"
"20181201","경춘선","1323","가평","2058","2187","20181204"
"20181201","경춘선","1322","상천","305","406","20181204"
"20181201","경춘선","1321","청평","1954","1892","20181204"
"20181201","경춘선","1320","대성리","787","877","20181204"
"20181201","경춘선","1319","마석","3461","3507","20181204"
"20181201","경춘선","1318","천마산","1470","1375","20181204"
"20181201","경춘선","1317","평내호평","5108","4959","20181204"
"20181201","경춘선","1316","금곡","1308","1260","20181204"
"20181201","경춘선","1315","사릉","3091","2778","20181204"
"20181201","경춘선","1314","퇴계원","3217","2873","20181204"
"20181201","경춘선","1313","별내","2222","2201","20181204"
"20181201","경춘선","1312","갈매","2149","1880","20181204"
"20181201","경춘선","1311","신내","534","561","20181204"
"20181201","경인선","1823","도화","3753","3354","20181204"
"20181201","경인선","1822","중동","9570","8879","20181204"
"20181201","경인선","1821","온수(성공회대입구)","6608","6267","20181204"
"20181201","경인선","1817","도원","5963","6014","20181204"
"20181201","경인선","1816","간석","6060","5791","20181204"
"20181201","경인선","1815","부개","8867","8066","20181204"
"20181201","경인선","1814","소사","12103","11509","20181204"
"20181201","경인선","1813","구일","20540","25906","20181204"
"20181201","경인선","1812","인천","5179","4540","20181204"
"20181201","경인선","1811","동인천","17116","16380","20181204"
"20181201","경인선","1810","제물포","10201","9510","20181204"
"20181201","경인선","1809","주안","24911","22547","20181204"
"20181201","경인선","1808","동암","18247","18284","20181204"
"20181201","경인선","1807","백운","8769","8386","20181204"
"20181202","수인선","1888","인하대","7533","5642","20181205"
"20181202","1호선","0157","제기동","13792","14298","20181205"
"20181202","1호선","0158","청량리(서울시립대입구)","20121","21070","20181205"
"20181202","1호선","0159","동묘앞","14747","15638","20181205"
"20181202","2호선","0201","시청","8286","6521","20181205"
"20181202","2호선","0202","을지로입구","29298","27876","20181205"
"20181202","2호선","0203","을지로3가","10822","10249","20181205"
"20181202","2호선","0204","을지로4가","4175","4064","20181205"
"20181202","2호선","0205","동대문역사문화공원","15754","19064","20181205"
"20181202","2호선","0206","신당","10571","11149","20181205"
"20181202","2호선","0207","상왕십리","8178","7963","20181205"
"20181202","2호선","0208","왕십리(성동구청)","13630","11880","20181205"
"20181202","2호선","0209","한양대","4354","5206","20181205"
"20181202","2호선","0210","뚝섬","10903","10698","20181205"
"20181202","2호선","0211","성수","11217","12093","20181205"
"20181202","2호선","0212","건대입구","33320","37322","20181205"
"20181202","2호선","0213","구의(광진구청)","13822","13519","20181205"
"20181202","2호선","0214","강변(동서울터미널)","39257","42166","20181205"
"20181202","2호선","0215","잠실나루","8170","8211","20181205"
"20181202","2호선","0216","잠실(송파구청)","66648","61626","20181205"
"20181202","2호선","0217","잠실새내","15639","15727","20181205"
"20181202","2호선","0218","종합운동장","12604","14590","20181205"
"20181202","2호선","0219","삼성(무역센터)","34080","33859","20181205"
"20181202","2호선","0220","선릉","17638","15143","20181205"
"20181202","2호선","0221","역삼","14361","15208","20181205"
"20181202","2호선","0222","강남","53642","52997","20181205"
"20181202","2호선","0223","교대(법원.검찰청)","13596","15159","20181205"
"20181202","2호선","0224","서초","17948","17139","20181205"
"20181202","2호선","0225","방배","9522","9892","20181205"
"20181202","2호선","0226","사당","29754","32804","20181205"
"20181202","2호선","0227","낙성대","19134","19550","20181205"
"20181202","2호선","0228","서울대입구(관악구청)","34378","34833","20181205"
"20181202","2호선","0229","봉천","15224","14612","20181205"
"20181202","2호선","0230","신림","48628","47969","20181205"
"20181202","2호선","0231","신대방","20057","19065","20181205"
"20181202","2호선","0232","구로디지털단지","34496","33612","20181205"
"20181202","2호선","0244","용답","2004","2149","20181205"
"20181202","3호선","0330","교대(법원.검찰청)","5001","3197","20181205"
"20181202","3호선","0331","남부터미널(예술의전당)","21212","23782","20181205"
"20181202","3호선","0332","양재(서초구청)","20053","21896","20181205"
"20181202","3호선","0333","매봉","4713","4483","20181205"
"20181202","4호선","0410","상계","13017","12042","20181205"
"20181202","4호선","0411","노원","16244","17709","20181205"
"20181202","4호선","0414","수유(강북구청)","26175","25124","20181205"
"20181202","4호선","0415","미아(서울사이버대학)","10853","9973","20181205"
"20181202","4호선","0416","미아사거리","20626","19744","20181205"
"20181202","4호선","0417","길음","14029","13856","20181205"
"20181202","4호선","0418","성신여대입구(돈암)","16222","15301","20181205"
"20181202","4호선","0419","한성대입구(삼선교)","10357","10291","20181205"
"20181202","4호선","0420","혜화","33157","34734","20181205"
"20181202","4호선","0421","동대문","12726","12434","20181205"
"20181202","4호선","0422","동대문역사문화공원","17560","15827","20181205"
"20181202","4호선","0423","충무로","14067","13823","20181205"
"20181202","4호선","0424","명동","33000","35319","20181205"
"20181202","4호선","0425","회현(남대문시장)","13821","14022","20181205"
"20181202","4호선","0426","서울역","7036","17320","20181205"
"20181202","4호선","0427","숙대입구(갈월)","10572","10177","20181205"
"20181202","4호선","0428","삼각지","2893","3680","20181205"
"20181202","4호선","0429","신용산","9371","9647","20181205"
"20181202","4호선","0430","이촌(국립중앙박물관)","7231","7912","20181205"
"20181202","4호선","0431","동작(현충원)","1528","1577","20181205"
"20181202","4호선","0432","총신대입구(이수)","13474","14744","20181205"
"20181202","4호선","0433","사당","20295","18169","20181205"
