"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190401","분당선","1851","가천대","14761","16582","20190404"
"20190401","분당선","1852","태평","15843","15486","20190404"
"20190401","분당선","1853","모란","24646","24602","20190404"
"20190401","분당선","1854","야탑","31895","33957","20190404"
"20190401","분당선","1855","서현","30641","31110","20190404"
"20190401","분당선","1856","수내","15513","15447","20190404"
"20190401","분당선","1857","정자","19000","20278","20190404"
"20190401","분당선","1858","미금","19679","21266","20190404"
"20190401","분당선","1859","오리","14897","12658","20190404"
"20190401","분당선","1860","이매","6958","6379","20190404"
"20190401","분당선","1861","보정","3312","2753","20190404"
"20190401","분당선","1862","죽전","18510","20813","20190404"
"20190401","분당선","1863","구성","5908","5811","20190404"
"20190401","분당선","1864","신갈","5418","5286","20190404"
"20190401","분당선","1865","기흥","12762","12342","20190404"
"20190401","분당선","1866","상갈","6580","6029","20190404"
"20190401","분당선","1867","청명","5013","4761","20190404"
"20190401","분당선","1868","영통","11219","11869","20190404"
"20190401","분당선","1869","망포","16164","15207","20190404"
"20190401","분당선","1870","매탄권선","5444","5130","20190404"
"20190401","분당선","1871","수원시청","12200","13293","20190404"
"20190401","분당선","1872","매교","3068","3077","20190404"
"20190401","수인선","1878","달월","83","49","20190404"
"20190401","수인선","1879","월곶","2738","2589","20190404"
"20190401","수인선","1880","소래포구","5040","4516","20190404"
"20190401","수인선","1881","인천논현","6888","7374","20190404"
"20190401","수인선","1882","호구포","4147","4203","20190404"
"20190401","수인선","1883","남동인더스파크","2368","2685","20190404"
"20190401","수인선","1884","원인재","5097","5280","20190404"
"20190401","수인선","1885","연수","5692","5598","20190404"
"20190401","수인선","1886","송도","3386","3075","20190404"
"20190401","수인선","1888","인하대","8051","7695","20190404"
"20190401","수인선","1889","숭의","4459","4188","20190404"
"20190401","수인선","1890","신포","2263","2296","20190404"
"20190401","수인선","1891","인천","1135","2053","20190404"
"20190401","안산선","1751","산본","20013","21417","20190404"
"20190401","안산선","1752","대야미","5203","4655","20190404"
"20190401","안산선","1753","반월","5335","5057","20190404"
"20190401","안산선","1754","상록수","24071","23933","20190404"
"20190401","안산선","1755","한대앞","10581","10677","20190404"
"20190401","안산선","1756","중앙","19304","20368","20190404"
"20190401","안산선","1757","고잔","9832","9226","20190404"
"20190401","안산선","1758","초지","5149","5534","20190404"
"20190401","안산선","1759","안산","15720","14042","20190404"
"20190401","안산선","1760","신길온천","2011","1711","20190404"
"20190401","안산선","1761","정왕","11378","12307","20190404"
"20190401","안산선","1762","오이도","12001","11087","20190404"
"20190401","안산선","1763","수리산","5128","4027","20190404"
"20190401","우이신설선","4701","북한산우이","2933","2597","20190404"
"20190401","우이신설선","4702","솔밭공원","2646","2626","20190404"
"20190401","우이신설선","4703","4.19민주묘지","4047","4245","20190404"
"20190401","우이신설선","4704","가오리","4675","4549","20190404"
"20190401","우이신설선","4705","화계","3715","3458","20190404"
"20190401","우이신설선","4706","삼양","2267","2485","20190404"
"20190401","우이신설선","4707","삼양사거리","2669","2769","20190404"
"20190401","우이신설선","4708","솔샘","6456","6159","20190404"
"20190401","우이신설선","4709","북한산보국문","6943","6623","20190404"
"20190401","우이신설선","4710","정릉","4816","4571","20190404"
"20190401","우이신설선","4711","성신여대입구(돈암)","4212","4450","20190404"
"20190401","우이신설선","4712","보문","1858","2044","20190404"
"20190401","우이신설선","4713","신설동","2400","2330","20190404"
"20190401","일산선","1948","원흥","9905","9249","20190404"
"20190401","일산선","1950","삼송","19070","16285","20190404"
"20190401","일산선","1951","원당","13592","12947","20190404"
"20190401","일산선","1952","화정","21754","22616","20190404"
"20190401","일산선","1953","대곡","2084","1519","20190404"
"20190401","일산선","1954","백석","12519","12662","20190404"
"20190401","일산선","1955","마두","9548","9815","20190404"
"20190401","일산선","1956","정발산","8527","8677","20190404"
"20190401","일산선","1957","주엽","11491","11868","20190404"
"20190401","일산선","1958","대화","19438","15000","20190404"
"20190401","장항선","1401","봉명","1614","1521","20190404"
"20190401","장항선","1402","쌍용(나사렛대)","3322","3420","20190404"
"20190401","장항선","1403","아산","3784","3209","20190404"
"20190401","장항선","1405","배방","1156","1079","20190404"
"20190401","장항선","1407","온양온천","4854","4901","20190404"
"20190401","장항선","1408","신창(순천향대)","3275","3468","20190404"
"20190401","중앙선","1015","회기","34383","34431","20190404"
"20190401","중앙선","1201","중랑","6363","6125","20190404"
"20190401","중앙선","1202","상봉(시외버스터미널)","6488","6125","20190404"
"20190401","중앙선","1203","망우","8774","8656","20190404"
"20190401","중앙선","1204","양원","2054","2185","20190404"
"20190401","중앙선","1205","구리","15917","16285","20190404"
"20190401","중앙선","1206","도농","11027","9602","20190404"
"20190401","중앙선","1207","양정","1006","847","20190404"
"20190401","중앙선","1208","덕소","7172","7084","20190404"
"20190401","중앙선","1209","도심","3187","2516","20190404"
"20190401","중앙선","1210","팔당","802","767","20190404"
"20190401","중앙선","1211","운길산","768","736","20190404"
"20190401","중앙선","1212","양수","2014","2016","20190404"
"20190401","중앙선","1213","신원","230","214","20190404"
"20190401","중앙선","1214","국수","937","839","20190404"
"20190401","중앙선","1215","아신","741","854","20190404"
"20190401","경부선","1703","금천구청","14395","14000","20190404"
"20190401","경부선","1702","가산디지털단지","20502","23721","20190404"
"20190401","중앙선","1216","오빈","378","344","20190404"
"20190401","중앙선","1217","양평","3412","3519","20190404"
"20190401","중앙선","1218","원덕","468","452","20190404"
"20190401","중앙선","1219","용문","2246","2177","20190404"
"20190401","중앙선","1220","지평","49","44","20190404"
"20190402","7호선","2726","중곡","11876","10979","20190405"
"20190402","1호선","0152","종각","49947","48088","20190405"
"20190402","1호선","0150","서울역","58301","55420","20190405"
"20190402","1호선","0151","시청","29761","29622","20190405"
"20190402","2호선","0244","용답","3289","3469","20190405"
"20190402","경의선","1297","검암","1","0","20190405"
"20190402","중앙선","1220","지평","79","53","20190405"
"20190402","중앙선","1219","용문","2344","2326","20190405"
"20190402","중앙선","1218","원덕","508","506","20190405"
"20190402","중앙선","1217","양평","3421","3504","20190405"
"20190402","중앙선","1216","오빈","370","377","20190405"
"20190402","중앙선","1215","아신","787","824","20190405"
"20190402","중앙선","1214","국수","929","884","20190405"
"20190402","중앙선","1213","신원","239","184","20190405"
"20190402","중앙선","1212","양수","1981","2046","20190405"
"20190402","중앙선","1211","운길산","862","833","20190405"
"20190402","중앙선","1210","팔당","821","779","20190405"
"20190402","중앙선","1209","도심","3277","2537","20190405"
"20190402","중앙선","1208","덕소","7125","7262","20190405"
"20190402","중앙선","1207","양정","978","833","20190405"
"20190402","중앙선","1206","도농","11164","9785","20190405"
"20190402","중앙선","1205","구리","16240","16513","20190405"
"20190402","중앙선","1204","양원","2085","2226","20190405"
"20190402","중앙선","1203","망우","8847","8946","20190405"
"20190402","중앙선","1202","상봉(시외버스터미널)","6491","6210","20190405"
"20190402","중앙선","1201","중랑","6488","6212","20190405"
"20190402","중앙선","1015","회기","35459","34865","20190405"
"20190402","장항선","1408","신창(순천향대)","2225","2436","20190405"
"20190402","장항선","1407","온양온천","4777","4765","20190405"
"20190402","장항선","1405","배방","1059","1105","20190405"
"20190402","장항선","1403","아산","3474","2981","20190405"
"20190402","장항선","1402","쌍용(나사렛대)","3296","3064","20190405"
"20190402","장항선","1401","봉명","1543","1490","20190405"
"20190402","일산선","1958","대화","19376","15286","20190405"
"20190402","일산선","1957","주엽","11465","12043","20190405"
"20190402","일산선","1956","정발산","8540","8851","20190405"
"20190402","일산선","1955","마두","9607","9914","20190405"
"20190402","일산선","1954","백석","12792","12693","20190405"
"20190402","일산선","1953","대곡","2165","1576","20190405"
"20190402","일산선","1952","화정","22061","23042","20190405"
"20190402","일산선","1951","원당","13752","13185","20190405"
"20190402","일산선","1950","삼송","18933","15567","20190405"
"20190402","일산선","1948","원흥","10284","9403","20190405"
"20190402","우이신설선","4713","신설동","2282","2369","20190405"
"20190402","우이신설선","4712","보문","1932","1921","20190405"
"20190402","우이신설선","4711","성신여대입구(돈암)","4304","4509","20190405"
"20190402","우이신설선","4710","정릉","4871","4649","20190405"
"20190402","우이신설선","4709","북한산보국문","7052","6698","20190405"
"20190402","우이신설선","4708","솔샘","6540","6251","20190405"
"20190402","우이신설선","4707","삼양사거리","2757","2830","20190405"
"20190402","우이신설선","4706","삼양","2301","2491","20190405"
"20190402","우이신설선","4705","화계","3721","3438","20190405"
"20190402","우이신설선","4704","가오리","4704","4738","20190405"
"20190402","우이신설선","4703","4.19민주묘지","4462","4441","20190405"
"20190402","우이신설선","4702","솔밭공원","2727","2607","20190405"
"20190402","우이신설선","4701","북한산우이","3059","2577","20190405"
"20190402","안산선","1763","수리산","5287","4059","20190405"
"20190402","안산선","1762","오이도","12212","11696","20190405"
"20190402","안산선","1761","정왕","11292","11872","20190405"
"20190402","안산선","1760","신길온천","2046","1777","20190405"
"20190402","안산선","1759","안산","15309","13728","20190405"
"20190402","안산선","1758","초지","5236","5726","20190405"
"20190402","안산선","1757","고잔","9960","9502","20190405"
"20190402","안산선","1756","중앙","19339","20606","20190405"
"20190402","안산선","1755","한대앞","10829","10700","20190405"
