"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190613","6호선","2622","망원","15471","16564","20190616"
"20190613","6호선","2623","합정","16730","15188","20190616"
"20190613","6호선","2624","상수","11015","12747","20190616"
"20190613","6호선","2625","광흥창(서강)","11451","11010","20190616"
"20190613","6호선","2626","대흥(서강대앞)","11390","11981","20190616"
"20190613","6호선","2627","공덕","22600","22401","20190616"
"20190613","6호선","2628","효창공원앞","8618","8017","20190616"
"20190613","6호선","2629","삼각지","8357","6927","20190616"
"20190613","6호선","2630","녹사평(용산구청)","6263","6166","20190616"
"20190613","6호선","2631","이태원","14307","16356","20190616"
"20190613","6호선","2632","한강진","8741","10388","20190616"
"20190613","6호선","2633","버티고개","3003","2693","20190616"
"20190613","6호선","2634","약수","4663","4508","20190616"
"20190613","6호선","2635","청구","4524","4896","20190616"
"20190613","6호선","2636","신당","10415","10994","20190616"
"20190613","6호선","2637","동묘앞","9935","10550","20190616"
"20190613","6호선","2638","창신","4657","3944","20190616"
"20190613","6호선","2639","보문","8890","8019","20190616"
"20190613","6호선","2640","안암(고대병원앞)","16243","16501","20190616"
"20190613","6호선","2641","고려대(종암)","12453","12086","20190616"
"20190613","6호선","2642","월곡(동덕여대)","15726","14808","20190616"
"20190613","6호선","2643","상월곡(한국과학기술연구원)","8832","8396","20190616"
"20190613","6호선","2644","돌곶이","10331","9667","20190616"
"20190613","6호선","2645","석계","15861","16180","20190616"
"20190613","6호선","2646","태릉입구","6619","8401","20190616"
"20190613","6호선","2647","화랑대(서울여대입구)","16688","12416","20190616"
"20190613","6호선","2648","봉화산(서울의료원)","12173","11063","20190616"
"20190613","7호선","2711","장암","2895","933","20190616"
"20190613","7호선","2712","도봉산","11775","13817","20190616"
"20190613","7호선","2713","수락산","15554","15043","20190616"
"20190613","7호선","2714","마들","14443","13654","20190616"
"20190613","7호선","2715","노원","23417","25135","20190616"
"20190613","7호선","2716","중계","19130","17607","20190616"
"20190613","7호선","2717","하계","22917","21739","20190616"
"20190613","7호선","2718","공릉(서울과학기술대)","15272","15014","20190616"
"20190613","7호선","2719","태릉입구","11709","11027","20190616"
"20190613","7호선","2720","먹골","12115","11779","20190616"
"20190613","7호선","2721","중화","13412","13056","20190616"
"20190613","7호선","2722","상봉(시외버스터미널)","19725","18973","20190616"
"20190613","7호선","2723","면목","19898","19462","20190616"
"20190613","7호선","2724","사가정","18816","18601","20190616"
"20190613","7호선","2725","용마산","7384","7011","20190616"
"20190613","7호선","2726","중곡","12221","11141","20190616"
"20190613","7호선","2727","군자(능동)","16748","13164","20190616"
"20190613","7호선","2728","어린이대공원(세종대)","19723","20605","20190616"
"20190613","7호선","2729","건대입구","17817","18366","20190616"
"20190613","7호선","2730","뚝섬유원지","9739","9367","20190616"
"20190613","7호선","2731","청담","23832","27146","20190616"
"20190613","7호선","2732","강남구청","17886","20047","20190616"
"20190613","7호선","2733","학동","26223","28984","20190616"
"20190613","7호선","2734","논현","22904","24965","20190616"
"20190613","7호선","2735","반포","7845","7526","20190616"
"20190613","7호선","2736","고속터미널","20104","18124","20190616"
"20190613","7호선","2737","내방","17444","17783","20190616"
"20190613","7호선","2738","이수","19492","19150","20190616"
"20190613","7호선","2739","남성","14251","13230","20190616"
"20190613","일산선","1950","삼송","19538","18605","20190616"
"20190613","일산선","1951","원당","13930","13370","20190616"
"20190613","일산선","1952","화정","22081","23071","20190616"
"20190613","일산선","1953","대곡","2189","1683","20190616"
"20190613","일산선","1954","백석","13078","13116","20190616"
"20190613","일산선","1955","마두","9888","10331","20190616"
"20190613","일산선","1956","정발산","8946","9339","20190616"
"20190613","일산선","1957","주엽","11751","12217","20190616"
"20190613","일산선","1958","대화","17647","13634","20190616"
"20190613","장항선","1401","봉명","1583","1552","20190616"
"20190613","장항선","1402","쌍용(나사렛대)","3669","3163","20190616"
"20190613","장항선","1403","아산","3781","3280","20190616"
"20190613","장항선","1405","배방","1120","1127","20190616"
"20190613","장항선","1407","온양온천","4569","4620","20190616"
"20190613","장항선","1408","신창(순천향대)","3539","2792","20190616"
"20190613","중앙선","1015","회기","33835","32956","20190616"
"20190613","중앙선","1201","중랑","6633","6227","20190616"
"20190613","중앙선","1202","상봉(시외버스터미널)","6854","6523","20190616"
"20190613","중앙선","1203","망우","9405","9168","20190616"
"20190613","중앙선","1204","양원","2228","2286","20190616"
"20190613","중앙선","1205","구리","16235","16644","20190616"
"20190613","중앙선","1206","도농","11656","10216","20190616"
"20190613","중앙선","1207","양정","1037","853","20190616"
"20190613","중앙선","1208","덕소","7266","7217","20190616"
"20190613","중앙선","1209","도심","3381","2737","20190616"
"20190613","중앙선","1210","팔당","909","864","20190616"
"20190613","중앙선","1211","운길산","1145","1156","20190616"
"20190613","중앙선","1212","양수","2303","2272","20190616"
"20190613","중앙선","1213","신원","245","239","20190616"
"20190613","중앙선","1214","국수","995","955","20190616"
"20190613","중앙선","1215","아신","921","909","20190616"
"20190613","중앙선","1216","오빈","382","379","20190616"
"20190613","중앙선","1217","양평","4688","4760","20190616"
"20190613","중앙선","1218","원덕","472","469","20190616"
"20190613","중앙선","1219","용문","2557","2646","20190616"
"20190613","중앙선","1220","지평","91","61","20190616"
"20190613","2호선","0246","신설동","4349","4303","20190616"
"20190613","우이신설선","4709","북한산보국문","7047","6446","20190616"
"20190613","우이신설선","4708","솔샘","6511","5991","20190616"
"20190613","우이신설선","4707","삼양사거리","2847","2924","20190616"
"20190613","우이신설선","4706","삼양","2244","2464","20190616"
"20190613","우이신설선","4705","화계","3764","3470","20190616"
"20190613","우이신설선","4704","가오리","4765","4715","20190616"
"20190613","우이신설선","4703","4.19민주묘지","4329","4070","20190616"
"20190613","우이신설선","4702","솔밭공원","2843","2805","20190616"
"20190613","우이신설선","4701","북한산우이","2985","2670","20190616"
"20190613","안산선","1763","수리산","5277","4150","20190616"
"20190613","안산선","1762","오이도","11965","11733","20190616"
"20190613","안산선","1761","정왕","10923","11403","20190616"
"20190613","안산선","1760","신길온천","2020","1830","20190616"
"20190613","안산선","1759","안산","15448","13737","20190616"
"20190613","안산선","1758","초지","4951","5580","20190616"
"20190613","안산선","1757","고잔","10371","9917","20190616"
"20190613","안산선","1756","중앙","19502","20694","20190616"
"20190613","안산선","1755","한대앞","10828","10704","20190616"
"20190613","안산선","1754","상록수","24476","24218","20190616"
"20190613","안산선","1753","반월","5530","5240","20190616"
"20190613","안산선","1752","대야미","5309","4810","20190616"
"20190613","안산선","1751","산본","20954","22392","20190616"
"20190613","수인선","1891","인천","1117","2007","20190616"
"20190613","수인선","1890","신포","2219","2430","20190616"
"20190613","수인선","1889","숭의","4649","4426","20190616"
"20190613","수인선","1888","인하대","7892","7309","20190616"
"20190613","수인선","1886","송도","3290","3146","20190616"
"20190613","수인선","1885","연수","5918","5888","20190616"
"20190613","수인선","1884","원인재","5131","5321","20190616"
"20190613","수인선","1883","남동인더스파크","2615","2934","20190616"
"20190613","수인선","1882","호구포","4376","4367","20190616"
"20190613","수인선","1881","인천논현","7098","7368","20190616"
"20190613","수인선","1880","소래포구","6210","5717","20190616"
"20190613","수인선","1879","월곶","3134","3027","20190616"
"20190613","수인선","1878","달월","102","78","20190616"
"20190613","분당선","1872","매교","3055","3072","20190616"
"20190613","분당선","1871","수원시청","13088","14374","20190616"
"20190613","분당선","1870","매탄권선","5544","5386","20190616"
"20190613","분당선","1869","망포","16736","15330","20190616"
"20190613","분당선","1868","영통","11297","11626","20190616"
"20190613","분당선","1867","청명","5152","4976","20190616"
"20190613","분당선","1866","상갈","6794","6278","20190616"
"20190613","분당선","1865","기흥","13158","12595","20190616"
"20190613","분당선","1864","신갈","5790","5578","20190616"
"20190613","분당선","1863","구성","6144","6163","20190616"
"20190613","분당선","1862","죽전","19283","20996","20190616"
"20190613","분당선","1861","보정","3520","2996","20190616"
"20190613","분당선","1860","이매","7129","6604","20190616"
"20190613","분당선","1859","오리","15102","13008","20190616"
"20190613","분당선","1858","미금","20116","21722","20190616"
"20190613","분당선","1857","정자","19867","21661","20190616"
"20190613","분당선","1856","수내","16186","16395","20190616"
"20190613","분당선","1855","서현","30365","31602","20190616"
"20190613","분당선","1854","야탑","33328","35150","20190616"
"20190613","분당선","1853","모란","24568","24489","20190616"
"20190613","분당선","1852","태평","16024","15589","20190616"
"20190613","분당선","1851","가천대","14321","15563","20190616"
"20190613","분당선","1850","선정릉","9248","10084","20190616"
"20190613","분당선","1849","강남구청","11080","12968","20190616"
"20190613","분당선","1848","압구정로데오","18506","21100","20190616"
"20190613","분당선","1847","서울숲","9778","9694","20190616"
"20190613","분당선","1846","수원","10261","6971","20190616"
"20190613","분당선","1031","복정","3","0","20190616"
"20190613","분당선","1030","수서","16359","16933","20190616"
"20190613","분당선","1028","대모산입구","4089","3712","20190616"
"20190613","분당선","1027","개포동","3901","4099","20190616"
"20190613","분당선","1026","구룡","2280","2122","20190616"
"20190613","분당선","1025","도곡","8213","8248","20190616"
"20190613","분당선","1024","한티","16343","17448","20190616"
"20190613","분당선","1023","선릉","13819","23240","20190616"
"20190613","과천선","1457","범계","33477","32802","20190616"
"20190613","과천선","1456","평촌","21888","21597","20190616"
