"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200305","2호선","0236","영등포구청","19486","19716","20200308"
"20200305","2호선","0237","당산","16120","18522","20200308"
"20200305","2호선","0238","합정","24407","25568","20200308"
"20200305","2호선","0239","홍대입구","38433","41080","20200308"
"20200305","2호선","0240","신촌","25421","26207","20200308"
"20200305","2호선","0241","이대","8184","8595","20200308"
"20200305","2호선","0242","아현","7446","7244","20200308"
"20200305","2호선","0243","충정로(경기대입구)","8702","9186","20200308"
"20200305","2호선","0244","용답","1948","1934","20200308"
"20200305","2호선","0245","신답","1338","1509","20200308"
"20200305","2호선","0246","신설동","2483","2555","20200308"
"20200305","2호선","0247","도림천","987","1044","20200308"
"20200305","2호선","0248","양천구청","5134","5391","20200308"
"20200305","2호선","0249","신정네거리","7580","7956","20200308"
"20200305","2호선","0250","용두(동대문구청)","1836","1935","20200308"
"20200305","3호선","0309","지축","2286","2327","20200308"
"20200305","3호선","0311","연신내","30494","28833","20200308"
"20200305","3호선","0312","불광","12733","13521","20200308"
"20200305","3호선","0313","녹번","10879","9749","20200308"
"20200305","3호선","0314","홍제","13819","13198","20200308"
"20200305","3호선","0315","무악재","3053","3098","20200308"
"20200305","3호선","0316","독립문","5063","5211","20200308"
"20200305","3호선","0317","경복궁(정부서울청사)","13584","13404","20200308"
"20200305","3호선","0318","안국","13966","14597","20200308"
"20200305","3호선","0319","종로3가","8766","9959","20200308"
"20200305","3호선","0320","을지로3가","8996","9395","20200308"
"20200305","3호선","0321","충무로","1","0","20200308"
"20200305","3호선","0322","동대입구","5599","6041","20200308"
"20200305","3호선","0323","약수","10413","10176","20200308"
"20200305","3호선","0324","금호","6244","5885","20200308"
"20200305","3호선","0325","옥수","6601","6913","20200308"
"20200305","3호선","0326","압구정","23495","25380","20200308"
"20200305","3호선","0327","신사","23878","25499","20200308"
"20200305","3호선","0328","잠원","4079","4037","20200308"
"20200305","3호선","0329","고속터미널","22946","22625","20200308"
"20200305","3호선","0330","교대(법원.검찰청)","11720","7724","20200308"
"20200305","3호선","0331","남부터미널(예술의전당)","21686","22152","20200308"
"20200305","3호선","0332","양재(서초구청)","30846","33203","20200308"
"20200305","3호선","0333","매봉","9306","8821","20200308"
"20200305","3호선","0334","도곡","3776","3826","20200308"
"20200305","3호선","0335","대치","7595","7358","20200308"
"20200305","3호선","0336","학여울","1251","1252","20200308"
"20200305","3호선","0337","대청","7476","6801","20200308"
"20200305","3호선","0338","일원","6720","6625","20200308"
"20200305","3호선","0339","수서","10903","11065","20200308"
"20200305","3호선","0340","가락시장","7065","6916","20200308"
"20200305","3호선","0341","경찰병원","5864","5973","20200308"
"20200305","3호선","0342","오금","4982","4341","20200308"
"20200305","4호선","0409","당고개","9935","9202","20200308"
"20200305","4호선","0410","상계","15997","14578","20200308"
"20200305","4호선","0411","노원","15200","17110","20200308"
"20200305","4호선","0412","창동","21405","23018","20200308"
"20200305","4호선","0413","쌍문","25236","23141","20200308"
"20200305","4호선","0414","수유(강북구청)","28832","28816","20200308"
"20200305","4호선","0415","미아(서울사이버대학)","12549","12040","20200308"
"20200305","4호선","0416","미아사거리","22851","22006","20200308"
"20200305","4호선","0417","길음","15940","14976","20200308"
"20200305","4호선","0418","성신여대입구(돈암)","15525","14899","20200308"
"20200305","4호선","0419","한성대입구(삼선교)","10341","10088","20200308"
"20200305","4호선","0420","혜화","21208","21460","20200308"
"20200305","4호선","0421","동대문","16752","17389","20200308"
"20200305","4호선","0422","동대문역사문화공원","12521","12015","20200308"
"20200305","4호선","0423","충무로","23256","24146","20200308"
"20200305","4호선","0424","명동","14207","14881","20200308"
"20200305","4호선","0425","회현(남대문시장)","18352","19671","20200308"
"20200305","4호선","0426","서울역","9401","11211","20200308"
"20200305","4호선","0427","숙대입구(갈월)","10375","10307","20200308"
"20200305","4호선","0428","삼각지","3916","4147","20200308"
"20200305","4호선","0429","신용산","12032","12839","20200308"
"20200305","4호선","0430","이촌(국립중앙박물관)","4738","5508","20200308"
"20200305","4호선","0431","동작(현충원)","1659","1730","20200308"
"20200305","4호선","0432","총신대입구(이수)","14918","16500","20200308"
"20200305","4호선","0433","사당","18752","15975","20200308"
"20200305","4호선","0434","남태령","734","650","20200308"
"20200305","5호선","2511","방화","5379","5105","20200308"
"20200305","5호선","2512","개화산","4666","4447","20200308"
"20200305","5호선","2513","김포공항","4631","4225","20200308"
"20200305","5호선","2514","송정","5638","5177","20200308"
"20200305","5호선","2515","마곡","6402","5999","20200308"
"20200305","5호선","2516","발산","14518","15060","20200308"
"20200305","5호선","2517","우장산","10580","10595","20200308"
"20200305","5호선","2518","화곡","23941","22234","20200308"
"20200305","5호선","2519","까치산","24661","23634","20200308"
"20200305","5호선","2520","신정(은행정)","11351","8618","20200308"
"20200305","5호선","2521","목동","13675","15371","20200308"
"20200305","5호선","2522","오목교(목동운동장앞)","17737","18912","20200308"
"20200305","5호선","2523","양평","6182","6254","20200308"
"20200305","5호선","2524","영등포구청","3254","3356","20200308"
"20200305","5호선","2525","영등포시장","7265","7462","20200308"
"20200305","5호선","2526","신길","3054","3386","20200308"
"20200305","5호선","2527","여의도","21459","22519","20200308"
"20200305","5호선","2528","여의나루","5211","5482","20200308"
"20200305","5호선","2529","마포","11546","11960","20200308"
"20200305","5호선","2530","공덕","11306","12096","20200308"
"20200305","5호선","2531","애오개","5714","5694","20200308"
"20200305","5호선","2532","충정로(경기대입구)","3664","3731","20200308"
"20200305","5호선","2533","서대문","14538","14772","20200308"
"20200305","5호선","2534","광화문(세종문화회관)","24845","26200","20200308"
"20200305","5호선","2535","종로3가","8265","8303","20200308"
"20200305","5호선","2536","을지로4가","4853","5039","20200308"
"20200305","5호선","2537","동대문역사문화공원","2433","2688","20200308"
"20200305","5호선","2538","청구","3346","3062","20200308"
"20200305","5호선","2539","신금호","4821","4908","20200308"
"20200305","5호선","2540","행당","6244","5541","20200308"
"20200305","5호선","2541","왕십리(성동구청)","3432","3801","20200308"
"20200305","5호선","2542","마장","4286","4087","20200308"
"20200305","5호선","2543","답십리","13066","11990","20200308"
"20200305","5호선","2544","장한평","14865","14792","20200308"
"20200305","5호선","2545","군자(능동)","8863","9615","20200308"
"20200305","5호선","2546","아차산(어린이대공원후문)","10899","10751","20200308"
"20200305","5호선","2547","광나루(장신대)","10003","8926","20200308"
"20200305","5호선","2548","천호(풍납토성)","13292","14091","20200308"
"20200305","5호선","2549","강동","15629","13863","20200308"
"20200305","5호선","2550","길동","5700","5964","20200308"
"20200305","5호선","2551","굽은다리(강동구민회관앞)","6803","6542","20200308"
"20200305","5호선","2552","명일","5836","6002","20200308"
"20200305","5호선","2553","고덕","6263","6460","20200308"
"20200305","5호선","2554","상일동","13385","11306","20200308"
"20200305","5호선","2555","둔촌동","6237","6374","20200308"
"20200305","5호선","2556","올림픽공원(한국체대)","2743","2348","20200308"
"20200305","5호선","2557","방이","5359","5371","20200308"
"20200305","5호선","2558","오금","2960","2936","20200308"
"20200305","5호선","2559","개롱","4765","4969","20200308"
"20200305","5호선","2560","거여","5922","5541","20200308"
"20200305","5호선","2561","마천","4140","4156","20200308"
"20200305","6호선","2611","응암","14036","14088","20200308"
"20200305","6호선","2612","역촌","2950","3543","20200308"
"20200305","6호선","2613","불광","3418","3542","20200308"
"20200305","6호선","2614","독바위","2204","2301","20200308"
"20200305","6호선","2616","구산","5864","4333","20200308"
"20200305","6호선","2617","새절(신사)","10396","9701","20200308"
"20200305","6호선","2618","증산(명지대앞)","8321","8124","20200308"
"20200305","6호선","2619","디지털미디어시티","11252","12103","20200308"
"20200305","6호선","2620","월드컵경기장(성산)","3396","3560","20200308"
"20200305","6호선","2621","마포구청","11176","9936","20200308"
"20200305","6호선","2622","망원","11110","12324","20200308"
"20200305","6호선","2623","합정","10559","10269","20200308"
"20200305","6호선","2624","상수","6436","7221","20200308"
"20200305","6호선","2625","광흥창(서강)","7147","6927","20200308"
"20200305","6호선","2626","대흥(서강대앞)","6200","6377","20200308"
"20200305","6호선","2627","공덕","14933","14659","20200308"
"20200305","6호선","2628","효창공원앞","5560","5001","20200308"
"20200305","6호선","2629","삼각지","4529","3996","20200308"
"20200305","6호선","2630","녹사평(용산구청)","3929","4012","20200308"
"20200305","6호선","2631","이태원","8524","9481","20200308"
"20200305","6호선","2632","한강진","5114","6177","20200308"
"20200305","6호선","2633","버티고개","1763","1711","20200308"
"20200305","6호선","2634","약수","2949","2943","20200308"
"20200305","6호선","2635","청구","3222","3494","20200308"
"20200305","6호선","2636","신당","6790","7239","20200308"
"20200305","6호선","2637","동묘앞","6193","6409","20200308"
"20200305","6호선","2638","창신","2791","2265","20200308"
"20200305","6호선","2639","보문","6055","5532","20200308"
"20200305","6호선","2640","안암(고대병원앞)","7632","7586","20200308"
"20200305","6호선","2641","고려대(종암)","6025","5828","20200308"
"20200305","6호선","2642","월곡(동덕여대)","9078","8964","20200308"
"20200305","6호선","2643","상월곡(한국과학기술연구원)","4943","4357","20200308"
"20200305","6호선","2644","돌곶이","7119","6752","20200308"
"20200305","6호선","2645","석계","10128","10314","20200308"
"20200305","6호선","2646","태릉입구","4276","4715","20200308"
"20200305","6호선","2647","화랑대(서울여대입구)","8987","6932","20200308"
"20200305","6호선","2648","봉화산(서울의료원)","7753","6994","20200308"
"20200305","7호선","2711","장암","1999","737","20200308"
