"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181009","7호선","2737","내방","7317","7469","20181012"
"20181009","7호선","2738","이수","11188","11176","20181012"
"20181009","7호선","2739","남성","8038","7763","20181012"
"20181009","7호선","2740","숭실대입구(살피재)","10331","10208","20181012"
"20181009","7호선","2741","상도","8205","7865","20181012"
"20181009","7호선","2742","장승배기","7137","7032","20181012"
"20181009","7호선","2743","신대방삼거리","11014","10574","20181012"
"20181009","7호선","2744","보라매","5614","5590","20181012"
"20181009","7호선","2745","신풍","8097","7782","20181012"
"20181009","7호선","2746","대림(구로구청)","8727","8784","20181012"
"20181009","7호선","2747","남구로","9552","9672","20181012"
"20181009","7호선","2748","가산디지털단지","17164","16213","20181012"
"20181009","7호선","2749","철산","16016","16254","20181012"
"20181009","7호선","2750","광명사거리","19596","19482","20181012"
"20181009","7호선","2751","천왕","5491","5280","20181012"
"20181009","7호선","2752","온수(성공회대입구)","6047","6204","20181012"
"20181009","7호선","2753","까치울","5697","5447","20181012"
"20181009","7호선","2754","부천종합운동장","3316","3050","20181012"
"20181009","7호선","2755","춘의","5491","5368","20181012"
"20181009","7호선","2756","신중동","9617","9386","20181012"
"20181009","7호선","2757","부천시청","9123","9132","20181012"
"20181009","7호선","2758","상동","10430","10561","20181012"
"20181009","7호선","2759","삼산체육관","3839","3506","20181012"
"20181009","7호선","2760","굴포천","6358","6521","20181012"
"20181009","7호선","2761","부평구청","7162","6023","20181012"
"20181009","8호선","2811","암사","12500","11436","20181012"
"20181009","8호선","2812","천호(풍납토성)","13719","14888","20181012"
"20181009","8호선","2813","강동구청","6361","6441","20181012"
"20181009","8호선","2814","몽촌토성(평화의문)","5875","6075","20181012"
"20181009","8호선","2815","잠실(송파구청)","12718","14605","20181012"
"20181009","8호선","2816","석촌","6134","6447","20181012"
"20181009","8호선","2817","송파","3777","3668","20181012"
"20181009","8호선","2818","가락시장","5303","6035","20181012"
"20181009","8호선","2819","문정","6660","6854","20181012"
"20181009","8호선","2820","장지","13338","13347","20181012"
"20181009","8호선","2821","복정","7111","6020","20181012"
"20181009","8호선","2822","산성","4920","4979","20181012"
"20181009","8호선","2823","남한산성입구(성남법원.검찰청)","10123","9056","20181012"
"20181009","8호선","2824","단대오거리","7970","7559","20181012"
"20181009","8호선","2825","신흥","3668","3957","20181012"
"20181009","8호선","2826","수진","3959","3617","20181012"
"20181009","8호선","2827","모란","5913","4695","20181012"
"20181009","9호선","4101","개화","4312","3250","20181012"
"20181009","9호선","4102","김포공항","8228","10919","20181012"
"20181009","9호선","4103","공항시장","2061","2275","20181012"
"20181009","9호선","4104","신방화","4879","4829","20181012"
"20181009","9호선","4105","마곡나루","4844","4597","20181012"
"20181009","9호선","4106","양천향교","5224","5224","20181012"
"20181009","9호선","4107","가양","13187","12773","20181012"
"20181009","9호선","4108","증미","4024","3935","20181012"
"20181009","9호선","4109","등촌","6446","6390","20181012"
"20181009","9호선","4110","염창","10423","9991","20181012"
"20181009","9호선","4111","신목동","2630","2340","20181012"
"20181009","9호선","4112","선유도","3339","3237","20181012"
"20181009","9호선","4113","당산","11208","10749","20181012"
"20181009","9호선","4114","국회의사당","6043","6166","20181012"
"20181009","9호선","4115","여의도","8721","8378","20181012"
"20181009","9호선","4116","샛강","2658","2675","20181012"
"20181009","9호선","4117","노량진","22148","23745","20181012"
"20181009","9호선","4118","노들","3241","2914","20181012"
"20181009","9호선","4119","흑석(중앙대입구)","7449","7325","20181012"
"20181009","9호선","4120","동작(현충원)","1554","1270","20181012"
"20181009","9호선","4121","구반포","1976","2069","20181012"
"20181009","9호선","4122","신반포","2180","2347","20181012"
"20181009","9호선","4123","고속터미널","11627","19669","20181012"
"20181009","9호선","4124","사평","1679","1592","20181012"
"20181009","9호선","4125","신논현","17714","17236","20181012"
"20181009","9호선2단계","4126","언주","3616","3442","20181012"
"20181009","9호선2단계","4127","선정릉","3369","3611","20181012"
"20181009","9호선2단계","4128","삼성중앙","2214","2203","20181012"
"20181009","9호선2단계","4129","봉은사","9086","8750","20181012"
"20181009","9호선2단계","4130","종합운동장","4530","3589","20181012"
"20181009","경강선","1501","판교","2589","2467","20181012"
"20181009","경강선","1502","이매","1387","864","20181012"
"20181009","경강선","1503","삼동","1248","1111","20181012"
"20181009","경강선","1504","경기광주","4793","4490","20181012"
"20181009","경강선","1505","초월","1901","1735","20181012"
"20181009","경강선","1506","곤지암","2087","2064","20181012"
"20181009","경강선","1507","신둔도예촌","1017","935","20181012"
"20181009","경강선","1508","이천","2342","2483","20181012"
"20181009","경강선","1509","부발","1536","1472","20181012"
"20181009","경강선","1510","세종대왕릉","475","753","20181012"
"20181009","경강선","1511","여주","3180","3004","20181012"
"20181009","경부선","1001","서울역","4957","825","20181012"
"20181009","경부선","1002","남영","6207","6379","20181012"
"20181009","경부선","1003","용산","37208","36908","20181012"
"20181009","경부선","1004","노량진","12867","11318","20181012"
"20181009","경부선","1005","대방","9465","9459","20181012"
"20181009","경부선","1006","영등포","45087","43525","20181012"
"20181009","경부선","1007","신도림","2991","3255","20181012"
"20181009","경부선","1032","신길","7210","5975","20181012"
"20181009","경부선","1701","구로","15305","14770","20181012"
"20181009","경부선","1702","가산디지털단지","6958","9032","20181012"
"20181009","경부선","1703","금천구청","8715","8513","20181012"
"20181009","경부선","1704","석수","8534","8128","20181012"
"20181009","경부선","1705","관악","7798","7494","20181012"
"20181009","경부선","1706","안양","21383","21178","20181012"
"20181009","경부선","1707","명학","5811","5708","20181012"
"20181009","경부선","1708","금정","19193","19411","20181012"
"20181009","경부선","1709","군포","4943","4689","20181012"
"20181009","경부선","1710","의왕","6517","6588","20181012"
"20181009","경부선","1711","성균관대","11723","11813","20181012"
"20181009","경부선","1712","화서","6152","6247","20181012"
"20181009","경부선","1713","수원","44134","44962","20181012"
"20181009","경부선","1714","독산","9880","10038","20181012"
"20181009","경부선","1715","세류","3156","3273","20181012"
"20181009","경부선","1716","병점","12614","13237","20181012"
"20181009","경부선","1717","세마","2608","2383","20181012"
"20181009","경부선","1718","오산대","2965","2877","20181012"
"20181009","경부선","1719","오산","8574","8696","20181012"
"20181009","경부선","1720","진위","1180","1091","20181012"
"20181009","경부선","1721","송탄","4322","4372","20181012"
"20181009","경부선","1722","서정리","4097","4310","20181012"
"20181009","경부선","1723","지제","1708","1671","20181012"
"20181009","경부선","1724","평택","12449","12276","20181012"
"20181009","경부선","1725","성환","3172","3702","20181012"
"20181009","경부선","1726","직산","810","828","20181012"
"20181009","경부선","1727","두정","4679","4945","20181012"
"20181009","경부선","1728","천안","7466","7092","20181012"
"20181009","경부선","1729","당정","4894","4732","20181012"
"20181009","경부선","1749","서동탄","1491","1480","20181012"
"20181009","경부선","1750","광명","2165","1593","20181012"
"20181009","경원선","1008","이촌(국립중앙박물관)","3416","2673","20181012"
"20181009","경원선","1009","서빙고","1436","1376","20181012"
"20181009","경원선","1010","한남","3211","3093","20181012"
"20181009","경원선","1011","옥수","38","28","20181012"
"20181009","경원선","1012","응봉","1629","1483","20181012"
"20181009","경원선","1013","왕십리(성동구청)","13038","14073","20181012"
"20181009","경원선","1014","청량리(서울시립대입구)","17073","17641","20181012"
"20181009","경원선","1016","외대앞","9091","8496","20181012"
"20181009","경원선","1017","신이문","7476","6750","20181012"
"20181009","경원선","1018","석계","8475","9149","20181012"
"20181009","경원선","1019","광운대","6962","6872","20181012"
"20181009","경원선","1020","월계","5060","4582","20181012"
"20181009","경원선","1021","녹천","3847","3314","20181012"
"20181009","경원선","1022","창동","3","0","20181012"
"20181009","경원선","1901","방학","8076","7696","20181012"
"20181009","경원선","1902","도봉","5148","4896","20181012"
"20181009","경원선","1903","도봉산","10375","7295","20181012"
"20181009","경원선","1904","망월사","7339","7580","20181012"
"20181009","경원선","1905","회룡","10442","10328","20181012"
"20181009","경원선","1906","의정부","18729","19539","20181012"
"20181009","경원선","1907","가능","5955","5526","20181012"
"20181009","경원선","1908","녹양","4043","3793","20181012"
"20181009","경원선","1909","양주","8709","8282","20181012"
"20181009","경원선","1910","덕계","1706","1671","20181012"
"20181009","경원선","1911","덕정","5120","5214","20181012"
"20181009","경원선","1912","지행","6070","6155","20181012"
"20181009","경원선","1913","동두천중앙","3218","3131","20181012"
"20181009","경원선","1914","보산","1402","1377","20181012"
"20181009","경원선","1915","동두천","1883","2799","20181012"
"20181009","경원선","1916","소요산","7084","6041","20181012"
"20181009","경의선","1251","서울역","1744","1535","20181012"
"20181009","경의선","1252","신촌","523","440","20181012"
"20181009","경의선","1261","효창공원앞","1793","1910","20181012"
"20181009","경의선","1262","공덕","2148","1938","20181012"
"20181009","경의선","1263","서강대","1669","1674","20181012"
"20181009","경의선","1264","홍대입구","1978","2440","20181012"
"20181009","경의선","1265","가좌","4036","3811","20181012"
"20181009","경의선","1266","디지털미디어시티","1682","1624","20181012"
"20181009","경의선","1267","수색","1479","1405","20181012"
"20181009","경의선","1268","화전","2326","2302","20181012"
"20181009","경의선","1269","강매","1876","1789","20181012"
"20181009","경의선","1270","행신","5489","5152","20181012"
"20181009","경의선","1271","능곡","2917","2895","20181012"
"20181009","경의선","1272","곡산","466","462","20181012"
